direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
20.0,2038.8336606441712,5,7,5,97.5,1800,150.0,107.64525070805493,315,30,32.0,28.25,11.748226816559738,47,7,2020-05-21T15:18:54.175855,2020-05-21T15:20:14.397746,80.221891,safe
40.0,1146.8138888633111,4,6,3,75.0,1425,142.5,124.82487732819929,330,15,27.0,29.0,10.770329614269007,47,12,2020-05-19T03:22:41.509504,2020-05-19T03:23:24.130459,42.620955,unsafe
303.72804020842824,1626.3579570721995,5,4,1,240.0,1725,191.66666666666666,111.08055135301089,345,15,27.0,27.555555555555557,14.423061095274633,47,7,2020-05-19T03:23:24.221460,2020-05-19T03:24:29.123492,64.902032,safe
12.735758101157112,1830.7976823894,8,7,2,270.0,2850,190.0,123.77398757412641,330,15,27.0,25.333333333333332,14.452988925785869,47,2,2020-05-19T03:24:29.287490,2020-05-19T03:25:41.820536,72.533046,safe
72.49191721726419,2183.6467553551142,9,10,5,120.0,3165,166.57894736842104,113.91424096059636,345,15,12.0,19.105263157894736,14.078332500100268,47,2,2020-05-26T16:33:45.932601,2020-05-26T16:35:09.291422,83.358821,unsafe
80.31675180715955,1703.3612820586768,7,8,3,120.0,2520,168.0,116.60188677718727,345,15,22.0,21.333333333333332,12.498888839501783,37,2,2020-05-21T15:20:14.863268,2020-05-21T15:21:26.347818,71.48455,safe
143.78439777343905,1826.2801651363889,8,9,2,120.0,2865,168.52941176470588,131.52683360621705,345,15,37.0,30.235294117647058,13.277709812112604,47,2,2020-05-19T03:26:15.911572,2020-05-19T03:27:26.216676,70.305104,safe
20.0,1350.215417812859,3,6,9,75.0,1170,130.0,108.39741694339399,315,15,27.0,25.88888888888889,11.967032904743343,42,7,2020-05-19T03:27:26.407675,2020-05-19T03:28:31.883535,65.47586,safe
69.36083649386055,1303.6059519011608,9,8,3,270.0,3225,189.7058823529412,124.11416220365656,345,30,17.0,19.941176470588236,11.122159059522962,42,7,2020-05-19T03:28:32.053534,2020-05-19T03:29:42.973341,70.919807,safe
95.85405573057407,2010.1441020894836,11,8,3,270.0,3870,203.68421052631578,118.84135937484452,345,15,17.0,21.473684210526315,15.034586165353367,47,2,2020-05-21T15:21:26.643851,2020-05-21T15:22:48.490289,81.846438,safe
122.58874336577558,1692.751724759275,8,7,5,255.0,2790,186.0,123.30450113438681,345,30,27.0,26.333333333333332,13.021349989749742,47,2,2020-05-19T03:29:43.158344,2020-05-19T03:30:58.565065,75.406721,safe
167.74661140877944,2003.768152444723,12,11,5,240.0,4395,191.08695652173913,123.63125855032473,345,15,17.0,19.17391304347826,12.142817429364296,47,2,2020-05-19T03:30:58.783074,2020-05-19T03:32:25.922823,87.139749,safe
34.43683890431241,1575.017878861289,7,6,4,240.0,2490,191.53846153846155,131.97296657014817,345,15,32.0,28.153846153846153,15.461347109416755,47,2,2020-05-19T03:32:26.159792,2020-05-19T03:33:32.335006,66.175214,safe
15.011974570875552,1479.7658155219933,8,7,2,285.0,2895,193.0,139.94999106823838,345,30,27.0,24.666666666666668,17.113996870657914,47,2,2020-05-21T15:22:49.137381,2020-05-21T15:23:51.956102,62.818721,safe
20.0,1795.8141484321156,7,6,4,255.0,2520,193.84615384615384,114.60893115543708,330,15,12.0,20.46153846153846,13.211972336398206,42,2,2020-05-19T03:33:32.507005,2020-05-19T03:34:41.729061,69.222056,safe
201.41220129763533,1787.6861013248945,7,5,1,247.5,2445,203.75,118.81577125954281,345,15,34.5,28.666666666666668,14.766704288891125,47,2,2020-05-26T16:35:09.502418,2020-05-26T16:36:15.934878,66.43246,safe
96.73815375500222,1289.4829322200872,5,3,2,292.5,1770,221.25,114.66663638565491,345,60,39.5,33.25,14.523687548277813,47,2,2020-05-21T15:23:52.247103,2020-05-21T15:24:38.403636,46.156533,unsafe
102.38665564547864,1703.9446377610036,7,8,3,120.0,2565,171.0,130.2843045036508,345,15,27.0,24.333333333333332,12.498888839501783,47,7,2020-05-19T03:35:16.037528,2020-05-19T03:36:24.173091,68.135563,safe
49.2658996609579,1385.3559272208406,7,9,3,105.0,2595,162.1875,127.5241245559051,345,15,17.0,19.5,14.79019945774904,42,2,2020-05-21T15:24:38.573634,2020-05-21T15:25:46.780251,68.206617,safe
270.7840377976009,429.49404556676683,1,1,1,180.0,360,180.0,75.0,255,105,32.0,32.0,15.0,47,17,2020-05-19T03:36:24.381089,2020-05-19T03:37:06.947665,42.566576,safe
40.77496789914136,2053.8750861263284,7,10,4,75.0,2565,150.88235294117646,129.18563130487902,345,15,27.0,26.11764705882353,16.73630204759623,47,2,2020-05-21T15:25:47.106252,2020-05-21T15:26:50.019585,62.913333,unsafe
30.94478023301919,1916.0913474763124,7,6,1,255.0,2520,193.84615384615384,117.59045366397483,345,45,32.0,25.846153846153847,13.888823142513683,47,2,2020-05-19T03:37:07.042632,2020-05-19T03:38:16.508813,69.466181,safe
146.84250886188423,2027.6073775313976,8,9,2,120.0,2865,168.52941176470588,105.12967770781044,315,30,12.0,17.58823529411765,15.134918035610127,47,2,2020-05-21T15:26:50.431584,2020-05-21T15:27:33.165091,42.733507,unsafe
167.6622457812031,2262.992757566307,10,8,2,255.0,3585,199.16666666666666,107.09873430105927,330,15,17.0,17.833333333333332,13.043729868748773,42,2,2020-05-19T03:38:16.682815,2020-05-19T03:39:35.899081,79.216266,safe
20.00875747062484,1972.0418692118928,9,8,2,240.0,3270,192.35294117647058,122.53592086859341,345,15,27.0,24.941176470588236,14.45671262052295,47,2,2020-05-19T03:39:36.197049,2020-05-19T03:40:51.518187,75.321138,safe
146.402635769407,1961.8095198869835,8,5,1,255.0,2820,216.92307692307693,121.09339151025385,345,30,27.0,25.46153846153846,16.098807335735653,47,2,2020-05-19T03:40:51.710187,2020-05-19T03:41:56.862420,65.152233,safe
40.77496789914136,1435.8447244784707,7,8,4,120.0,2520,168.0,124.2014492669067,345,15,22.0,24.0,14.0,47,2,2020-05-26T16:36:16.118879,2020-05-26T16:36:57.824653,41.705774,unsafe
32.48304868360659,1498.279274774063,9,7,4,255.0,3225,201.5625,126.83304417126477,345,15,14.5,20.4375,16.366767968966872,47,2,2020-05-21T15:27:33.356092,2020-05-21T15:28:43.697682,70.34159,safe
69.36083649386055,1935.8681169843148,9,10,1,120.0,3240,170.52631578947367,132.1372366423607,345,15,27.0,26.473684210526315,12.128124865055696,47,2,2020-05-19T03:42:30.876205,2020-05-19T03:43:45.154328,74.278123,safe
146.84250886188423,2079.1273199087777,9,9,2,180.0,3240,180.0,126.29330940315089,345,15,22.0,24.5,14.743171677461778,47,2,2020-05-21T15:28:43.940737,2020-05-21T15:30:03.889183,79.948446,safe
87.02449603613024,1481.2996121515073,9,8,3,240.0,3165,186.1764705882353,125.61061930291125,345,15,22.0,22.294117647058822,15.191966553111715,47,2,2020-05-19T03:43:45.346331,2020-05-19T03:44:50.343464,64.997133,unsafe
42.06228654164393,1827.7191507106884,8,10,4,105.0,2850,158.33333333333334,121.57530816557923,345,15,27.0,22.0,13.844373104863458,47,2,2020-05-21T15:30:04.419226,2020-05-21T15:31:23.731258,79.312032,safe
191.65905615326017,2202.3417678968567,6,7,3,105.0,2145,165.0,122.85075373113382,345,15,17.0,24.692307692307693,16.480219450483503,47,2,2020-05-19T03:44:50.538468,2020-05-19T03:45:58.794707,68.256239,safe
102.38665564547864,1566.0857411801012,6,8,4,112.5,2220,158.57142857142858,119.02023494570413,330,15,22.0,20.928571428571427,15.139655995876174,47,2,2020-05-19T03:45:58.972704,2020-05-19T03:47:11.181536,72.208832,safe
177.5049295090139,1786.1474456935262,5,7,1,105.0,1845,153.75,108.01475593639972,315,15,22.0,24.5,10.50793351076541,42,12,2020-05-19T03:47:11.375504,2020-05-19T03:48:23.807334,72.43183,safe
87.02449603613024,430.9490860530471,2,2,2,180.0,690,172.5,100.3431612019474,285,45,17.0,17.0,7.0710678118654755,27,7,2020-05-19T03:48:24.014314,2020-05-19T03:49:10.017757,46.003443,safe
143.78439777343905,2291.307625321491,14,9,2,270.0,5070,220.43478260869566,117.6482694811499,345,30,12.0,19.17391304347826,15.23911492897555,47,2,2020-05-19T03:49:10.142756,2020-05-19T03:50:32.552717,82.409961,safe
36.56040595883403,2001.1631028606614,9,7,3,255.0,3210,200.625,113.48010563530508,345,45,22.0,22.9375,14.813291118114165,47,2,2020-05-21T15:31:24.151844,2020-05-21T15:32:24.279912,60.128068,unsafe
177.15849370950104,1582.8061167741153,5,4,1,255.0,1725,191.66666666666666,127.62793146051098,345,15,32.0,28.666666666666668,15.456030825826174,47,2,2020-05-19T03:50:32.777685,2020-05-19T03:51:32.634162,59.856477,safe
231.69229159703252,2213.076929407046,7,6,1,240.0,2400,184.6153846153846,116.24677892082626,345,45,32.0,26.23076923076923,14.786448297493141,47,2,2020-05-19T03:51:32.774129,2020-05-19T03:52:50.525503,77.751374,safe
69.36083649386055,1609.8044085304332,5,5,3,187.5,1800,180.0,116.1895003862225,300,15,24.5,23.5,15.337861650177967,42,2,2020-05-21T15:32:24.507964,2020-05-21T15:33:30.780407,66.272443,safe
270.7840377976009,1730.6063426623696,7,8,2,90.0,2460,164.0,127.09838708654017,345,30,17.0,23.333333333333332,16.579773487261185,47,2,2020-05-19T03:52:50.754505,2020-05-19T03:53:56.656969,65.902464,safe
72.49191721726419,2128.5222397402813,8,7,1,240.0,2820,188.0,116.68761716651858,345,15,27.0,25.0,10.295630140987,42,12,2020-05-19T03:53:56.843968,2020-05-19T03:55:15.127227,78.283259,safe
122.58874336577558,1508.0797689651565,7,7,2,180.0,2460,175.71428571428572,117.07532896840915,330,15,27.0,23.785714285714285,12.621855033623065,42,2,2020-05-19T03:55:15.345226,2020-05-19T03:56:23.410692,68.065466,safe
303.72804020842824,1510.0777326123748,4,6,2,97.5,1500,150.0,110.22703842524301,345,15,27.0,25.5,13.238202294873727,47,2,2020-05-19T03:56:23.590658,2020-05-19T03:57:25.098758,61.5081,unsafe
0.0,1794.6494649776666,6,8,5,90.0,2160,154.28571428571428,125.80962294073453,345,15,19.5,22.714285714285715,12.657175104763821,47,7,2020-05-19T03:57:25.250725,2020-05-19T03:58:36.144470,70.893745,safe
233.21234958723784,2170.5291706028092,8,9,4,120.0,2895,170.2941176470588,122.17960006187725,345,15,22.0,23.470588235294116,13.90775343239634,47,2,2020-05-21T15:33:30.991441,2020-05-21T15:34:50.279395,79.287954,safe
303.72804020842824,1920.4444850469392,9,9,1,172.5,3165,175.83333333333334,117.13299658460416,345,15,12.0,17.555555555555557,16.149379837498483,47,2,2020-05-19T03:58:36.340466,2020-05-19T03:59:44.622917,68.282451,safe
201.41220129763533,1588.0158835347863,6,8,3,112.5,2250,160.71428571428572,122.96714344631634,345,15,27.0,28.785714285714285,10.955615464412835,47,2,2020-05-26T16:36:57.927644,2020-05-26T16:38:04.665604,66.73796,safe
35.761961271441095,1891.9162108402193,10,13,5,120.0,3555,154.56521739130434,118.06329403699434,345,15,12.0,16.782608695652176,12.724357066662519,47,2,2020-05-19T04:00:18.835817,2020-05-19T04:01:43.141816,84.305999,safe
233.21234958723784,409.6635198762246,2,2,1,180.0,660,165.0,101.18053172424031,270,30,32.0,28.25,19.48557158514987,47,2,2020-05-19T04:01:43.375815,2020-05-19T04:02:25.218716,41.842901,safe
35.60898762952969,2221.5346594944103,8,12,2,97.5,2925,146.25,115.88652855271833,330,15,27.0,24.0,15.033296378372908,47,2,2020-05-21T15:34:51.045395,2020-05-21T15:36:18.918115,87.87272,safe
191.65905615326017,1630.9195378615536,7,8,6,90.0,2580,172.0,126.31706139710502,345,30,12.0,20.666666666666668,12.970050972229146,47,7,2020-05-19T04:02:25.320717,2020-05-19T04:03:29.458922,64.138205,unsafe
26.78348258463238,1540.5768122510503,7,7,3,180.0,2490,177.85714285714286,123.2841416883645,330,15,29.5,24.5,14.85044491877985,47,2,2020-05-21T15:36:19.657115,2020-05-21T15:37:30.104141,70.447026,safe
53.546928819283885,2058.9900852582673,9,8,3,240.0,3240,190.58823529411765,119.97404563611904,345,15,27.0,23.176470588235293,12.894300127519395,42,2,2020-05-19T04:03:29.638923,2020-05-19T04:04:49.694712,80.055789,safe
149.89329538041386,1985.3740727802683,9,6,4,270.0,3270,218.0,113.29607230614837,345,60,27.0,24.666666666666668,11.953614051360738,42,7,2020-05-21T15:37:30.470139,2020-05-21T15:38:47.624879,77.15474,safe
143.78439777343905,1803.981024942494,4,5,1,120.0,1500,166.66666666666666,111.00550536897809,330,30,32.0,30.88888888888889,12.644229640823381,47,12,2020-05-19T04:04:49.917673,2020-05-19T04:05:54.144103,64.22643,safe
20.00875747062484,2114.0256959938274,13,7,3,300.0,4665,233.25,120.6055036057642,345,15,17.0,21.0,15.620499351813308,47,2,2020-05-19T04:05:54.303068,2020-05-19T04:07:09.919068,75.616,safe
270.7840377976009,1852.0726747101169,4,4,1,180.0,1365,170.625,108.66915098131577,300,15,32.0,31.375,14.238482187368147,47,12,2020-05-19T04:07:10.116069,2020-05-19T04:08:12.692188,62.576119,safe
235.3610503545358,1497.4884720237142,5,6,2,105.0,1695,154.0909090909091,107.80492023301294,300,15,22.0,24.272727272727273,14.039495646800454,42,2,2020-05-26T18:24:36.543877,2020-05-26T18:25:43.714120,67.170243,safe
32.48304868360659,2078.4958328956777,13,15,5,112.5,4710,168.21428571428572,134.12556940176225,345,15,14.5,17.892857142857142,15.003188436639265,47,2,2020-05-21T15:39:21.998288,2020-05-21T15:40:45.504418,83.50613,safe
40.77496789914136,2077.5862103479653,8,8,4,180.0,2805,175.3125,126.91617250669829,345,15,24.5,25.125,15.89762167747113,47,2,2020-05-19T04:08:12.844155,2020-05-19T04:09:26.129666,73.285511,safe
233.21234958723784,1229.9610634846786,7,11,1,52.5,2595,144.16666666666666,130.97126487219333,345,15,27.0,23.666666666666668,12.01850425154663,47,2,2020-05-19T04:09:26.322667,2020-05-19T04:10:32.904183,66.581516,safe
205.2997808084558,1652.8995335401096,6,7,1,105.0,2115,162.69230769230768,121.69658652401732,345,15,27.0,25.46153846153846,13.641652193052462,42,2,2020-05-19T04:10:33.068151,2020-05-19T04:11:42.621041,69.55289,safe
40.0,1188.7148024456303,6,7,7,60.0,2205,169.6153846153846,135.11336463050256,345,15,22.0,28.153846153846153,15.21055379483476,47,2,2020-05-19T04:11:42.800007,2020-05-19T04:12:31.129203,48.329196,unsafe
167.6622457812031,1718.6752044630916,7,7,4,195.0,2625,187.5,123.66068205260024,345,30,27.0,27.357142857142858,12.742544839222338,47,2,2020-05-19T04:12:31.277204,2020-05-19T04:13:40.712463,69.435259,safe
303.72804020842824,1739.0379673338782,8,7,1,240.0,2835,189.0,124.39453364195711,345,15,22.0,23.0,14.742229591663987,47,2,2020-05-19T04:13:40.894429,2020-05-19T04:14:51.269468,70.375039,safe
235.3610503545358,1316.9781685369521,8,8,1,180.0,2955,184.6875,138.16282004848483,345,15,24.5,22.0,12.99038105676658,42,2,2020-05-21T15:40:46.181413,2020-05-21T15:41:50.551364,64.369951,safe
87.02449603613024,1510.985004716071,8,8,4,172.5,2805,175.3125,135.69806499633663,345,15,27.0,22.9375,15.433197781082182,47,2,2020-05-19T04:14:51.465470,2020-05-19T04:15:55.568870,64.1034,safe
205.2997808084558,1778.9373450650123,9,9,1,187.5,3225,179.16666666666666,109.826251668513,345,15,17.0,19.5,12.829003598617211,42,2,2020-05-21T15:41:51.274359,2020-05-21T15:42:56.691510,65.417151,unsafe
107.6421108302429,1739.1916847781135,4,8,7,52.5,1515,126.25,121.46887461403436,345,15,37.0,27.833333333333332,18.123802642442953,47,2,2020-05-19T04:15:55.707872,2020-05-19T04:16:59.831248,64.123376,safe
233.21234958723784,1678.5507171558972,8,10,1,105.0,2955,164.16666666666666,121.08594284868725,330,30,22.0,22.0,15.986105077709064,47,2,2020-05-26T16:38:38.878584,2020-05-26T16:39:48.353358,69.474774,safe
20.00875747062484,1441.6713223593226,9,8,4,270.0,3225,189.7058823529412,129.54071115966156,345,15,17.0,19.058823529411764,12.609383006015303,47,2,2020-05-21T15:42:57.319509,2020-05-21T15:43:40.601629,43.28212,unsafe
120.09649018010694,1541.7685310183604,12,7,4,285.0,4260,224.21052631578948,118.25778218405509,345,15,17.0,21.473684210526315,14.225138686041662,47,2,2020-05-19T04:17:33.888694,2020-05-19T04:18:46.605610,72.716916,safe
41.18081800626967,1294.5316209558082,6,8,4,75.0,2130,152.14285714285714,124.70986737386967,345,15,22.0,23.785714285714285,15.538792798433635,47,2,2020-05-19T04:18:46.799579,2020-05-19T04:19:51.523550,64.723971,safe
87.02449603613024,1198.2637364260397,6,7,2,105.0,2220,170.76923076923077,124.60470039668145,330,15,32.0,26.615384615384617,11.842157167954348,42,7,2020-05-19T04:19:51.705539,2020-05-19T04:20:58.097895,66.392356,safe
69.36083649386055,1338.4033437203484,9,8,3,255.0,3150,185.2941176470588,134.8470875629928,345,15,27.0,25.823529411764707,10.506218293818677,42,2,2020-05-19T04:20:58.280895,2020-05-19T04:22:06.391325,68.11043,safe
60.53258786509033,1127.1579761238108,4,5,2,105.0,1515,168.33333333333334,128.40906856172148,345,15,22.0,27.0,11.785113019775793,42,12,2020-05-19T04:22:06.567320,2020-05-19T04:23:04.287506,57.720186,safe
235.3610503545358,1565.382760734867,4,5,1,120.0,1530,170.0,107.70329614269008,300,15,27.0,27.555555555555557,11.653431646335017,47,12,2020-05-19T04:23:04.422503,2020-05-19T04:24:09.889437,65.466934,safe
25.43772910137012,1502.1711144662165,8,10,4,75.0,2775,154.16666666666666,126.07592509630413,345,15,12.0,18.944444444444443,13.451444458670279,47,2,2020-05-19T04:24:10.088404,2020-05-19T04:25:21.611036,71.522632,unsafe
134.57702793083573,2000.9518644746802,10,12,4,112.5,3645,165.6818181818182,127.71857783410736,345,15,19.5,20.863636363636363,15.58931876331138,47,2,2020-05-21T15:43:40.822629,2020-05-21T15:45:05.616061,84.793432,safe
20.0,1201.7859088105863,7,7,4,172.5,2520,180.0,122.25558707653639,345,30,19.5,22.357142857142858,13.946874421261883,47,2,2020-05-19T04:25:21.809004,2020-05-19T04:26:31.251346,69.442342,safe
99.5511344243662,1364.8267726649167,5,5,3,180.0,1845,184.5,122.60607652151667,345,15,37.0,30.5,16.132265804901678,47,7,2020-05-19T04:26:31.430347,2020-05-19T04:27:35.606904,64.176557,safe
99.5511344243662,1769.7362035989916,8,7,3,270.0,2865,191.0,120.30793822520607,345,15,27.0,27.0,13.038404810405298,47,2,2020-05-19T04:27:35.753904,2020-05-19T04:28:49.841600,74.087696,safe
141.4829488642771,1837.664630069276,5,6,1,105.0,1785,162.27272727272728,110.74876638680156,345,30,32.0,31.09090909090909,9.727697526833044,47,17,2020-05-19T04:28:50.028589,2020-05-19T04:30:02.505815,72.477226,safe
55.195635650759584,2406.8647542461313,10,9,2,240.0,3540,186.31578947368422,120.91582658657045,345,15,17.0,22.526315789473685,14.680342822085636,47,2,2020-05-19T04:30:02.690816,2020-05-19T04:31:25.357248,82.666432,safe
146.84250886188423,1638.5202415754452,9,10,1,120.0,3225,169.73684210526315,135.66089383585637,330,15,22.0,24.105263157894736,15.07139059292248,47,2,2020-05-19T04:31:25.591247,2020-05-19T04:32:35.685124,70.093877,safe
35.14295454662025,1590.7044813791967,5,7,4,75.0,1875,156.25,123.76262561856063,330,15,29.5,28.25,14.595233240114162,47,2,2020-05-19T04:32:35.869090,2020-05-19T04:33:41.621643,65.752553,safe
205.2997808084558,1873.256486095511,7,6,2,240.0,2550,196.15384615384616,123.75773241038696,345,15,27.0,22.76923076923077,10.533126105868579,42,7,2020-05-19T04:33:41.785639,2020-05-19T04:34:50.975882,69.190243,safe
35.14295454662025,1904.919219532378,8,11,4,90.0,2895,152.3684210526316,127.67525026051787,345,15,22.0,21.736842105263158,14.909700499173994,47,2,2020-05-21T15:45:06.250061,2020-05-21T15:46:20.026348,73.776287,safe
52.783954494962046,1798.407529512539,10,8,2,270.0,3525,195.83333333333334,133.08570755552813,345,15,22.0,23.944444444444443,11.683189358229495,42,2,2020-05-19T04:34:51.149848,2020-05-19T04:36:04.937791,73.787943,safe
269.48612805935187,1560.9045347470187,7,6,2,240.0,2460,189.23076923076923,124.04785295395163,330,30,32.0,29.692307692307693,10.305970005364816,47,7,2020-05-19T04:36:05.121793,2020-05-19T04:37:17.841113,72.71932,safe
303.72804020842824,2139.442556187082,7,9,1,105.0,2610,163.125,113.72767638090563,330,15,19.5,26.0625,16.883678324050123,47,2,2020-05-19T04:37:18.034083,2020-05-19T04:38:34.596237,76.562154,safe
35.14295454662025,1717.6071204617028,13,9,6,285.0,4590,208.63636363636363,123.02237248659857,345,15,14.5,16.772727272727273,13.183777283884705,42,2,2020-05-26T16:39:48.533359,2020-05-26T16:41:08.298146,79.764787,safe
88.31123842161416,1604.993601070212,7,6,3,255.0,2460,189.23076923076923,125.57324178842576,345,15,27.0,28.153846153846153,11.292244812233228,47,2,2020-05-21T15:46:20.282349,2020-05-21T15:47:27.509260,67.226911,safe
40.0,1431.5116181931814,9,8,4,255.0,3285,193.23529411764707,122.4977932150639,345,15,17.0,18.764705882352942,12.827036757268544,42,2,2020-05-19T04:39:08.646283,2020-05-19T04:40:19.659532,71.013249,safe
