direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
167.6622457812031,1999.8140869066162,10,11,1,105.0,3690,175.71428571428572,130.94242386387592,345,15,22.0,23.904761904761905,14.013275209106821,47,2,2020-05-02T15:55:42.882620,2020-05-02T15:56:14.449972,31.567352,unsafe
21.3433690545087,1716.5668675245333,8,7,4,240.0,2925,195.0,128.80217389469792,345,15,17.0,20.666666666666668,15.107025591499546,47,2,2020-05-02T15:56:15.051001,2020-05-02T15:56:51.876289,36.825288,unsafe
69.75590131464732,1439.6459825905972,11,7,1,262.5,3900,216.66666666666666,119.60583412006103,345,15,22.0,23.11111111111111,14.582671942674098,47,2,2020-05-02T15:56:52.302329,2020-05-02T15:57:28.814788,36.512459,unsafe
20.0,1957.4853541029145,7,7,7,180.0,2550,182.14285714285714,116.3080006723878,330,15,14.5,17.357142857142858,11.411818077621756,42,2,2020-05-02T15:57:29.595787,2020-05-02T15:57:58.817740,29.221953,unsafe
12.735758101157112,1802.269859862985,9,7,5,285.0,3195,199.6875,132.12764602364638,345,15,37.0,28.25,14.842927608797396,47,2,2020-05-02T15:58:00.515776,2020-05-02T15:58:29.269170,28.753394,unsafe
116.17418861005244,1610.269658676064,4,4,3,165.0,1380,172.5,117.87175234126283,345,15,37.0,32.625,13.792547806696195,47,2,2020-05-02T15:58:29.846169,2020-05-02T15:59:14.926609,45.08044,safe
149.89329538041386,2312.058363955246,12,7,3,285.0,4185,220.26315789473685,112.57130704124862,345,30,27.0,23.842105263157894,14.797806231062683,47,2,2020-05-02T15:59:16.051614,2020-05-02T15:59:47.651089,31.599475,unsafe
31.131320418692635,1851.8727697665684,9,8,3,270.0,3255,191.47058823529412,120.27865570125498,345,45,22.0,23.470588235294116,14.528340041445258,47,2,2020-05-02T15:59:48.119090,2020-05-02T16:00:23.443915,35.324825,unsafe
269.48612805935187,1730.7472988183426,8,6,2,247.5,2775,198.21428571428572,123.8462056466052,345,15,32.0,29.5,11.140338543201587,42,12,2020-05-02T16:00:23.767928,2020-05-02T16:01:01.199980,37.432052,unsafe
95.85405573057407,1675.4103375961342,9,12,3,90.0,3255,155.0,127.9787928860537,345,15,22.0,22.0,9.258200997725515,37,7,2020-05-02T16:01:02.762984,2020-05-02T16:01:35.975095,33.212111,unsafe
134.57702793083573,2135.65138268961,9,10,2,120.0,3390,178.42105263157896,126.05400504690698,345,15,22.0,20.157894736842106,12.897421847202997,47,2,2020-05-02T16:01:36.467094,2020-05-02T16:02:08.190488,31.723394,unsafe
0.0,1890.627429213899,5,7,5,67.5,1755,146.25,117.65282614540119,330,15,17.0,22.0,17.911821050170563,47,2,2020-05-02T16:02:08.713456,2020-05-02T16:02:41.409565,32.696109,unsafe
191.65905615326017,1611.3607420367166,7,8,2,105.0,2535,169.0,125.91266814741081,345,15,27.0,27.333333333333332,16.478942792411036,47,7,2020-05-02T16:02:41.720588,2020-05-02T16:03:12.316642,30.596054,unsafe
20.0,1580.1972324228536,4,6,8,82.5,1455,145.5,123.52024125624108,345,15,32.0,27.0,15.329709716755891,42,2,2020-05-02T16:03:13.068640,2020-05-02T16:03:42.977328,29.908688,unsafe
303.72804020842824,1662.6582019129958,6,4,2,255.0,2085,208.5,115.10973025769802,345,30,34.5,28.5,17.613914953808536,47,2,2020-05-02T16:03:44.486358,2020-05-02T16:04:27.818379,43.332021,unsafe
167.6622457812031,1284.9438595288984,4,3,5,285.0,1470,210.0,125.75486358103893,345,15,37.0,38.42857142857143,5.150787536377128,47,32,2020-05-02T16:04:28.122383,2020-05-02T16:05:09.527182,41.404799,safe
149.89329538041386,1183.3164107619189,6,6,4,187.5,2130,177.5,120.13013776733963,330,30,22.0,23.25,11.203608049790626,42,7,2020-05-02T16:05:09.878170,2020-05-02T16:05:46.705720,36.82755,unsafe
84.5803907040383,1523.4269569316714,6,8,2,60.0,2160,154.28571428571428,135.64471901227253,345,15,37.0,31.285714285714285,15.101696079904269,47,7,2020-05-02T16:05:46.993721,2020-05-02T16:06:18.701615,31.707894,unsafe
72.49191721726419,1963.5322818515688,6,7,3,120.0,2220,170.76923076923077,113.25339447869429,345,15,22.0,25.076923076923077,12.790991652550684,42,7,2020-05-02T16:06:19.479617,2020-05-02T16:06:49.579931,30.100314,unsafe
99.5511344243662,2418.932341642649,8,10,2,112.5,2850,158.33333333333334,124.21978729476055,345,15,24.5,25.055555555555557,14.638124584728217,47,2,2020-05-02T16:06:50.283920,2020-05-02T16:07:25.984213,35.700293,unsafe
44.40500993197596,2241.735239797691,9,9,9,172.5,3210,178.33333333333334,124.88883946222826,345,15,12.0,18.38888888888889,13.824852375699226,47,2,2020-05-02T16:07:26.857745,2020-05-02T16:07:57.663419,30.805674,unsafe
51.21500216437505,1720.111463149383,12,10,3,255.0,4350,197.72727272727272,133.52499998065798,345,15,24.5,24.727272727272727,15.05499560152654,47,2,2020-05-02T16:07:58.361402,2020-05-02T16:08:25.205523,26.844121,unsafe
74.02204643285917,1872.0864364507222,10,9,4,240.0,3600,189.47368421052633,129.60359336354213,345,15,22.0,23.31578947368421,13.262740177214898,42,2,2020-05-02T16:08:25.670458,2020-05-02T16:08:55.394928,29.72447,unsafe
134.57702793083573,2062.1847535176507,9,11,3,97.5,3105,155.25,116.31288621644637,330,15,19.5,21.5,14.99166435056495,47,2,2020-05-02T16:08:55.852932,2020-05-02T16:09:33.074967,37.222035,unsafe
13.228701606227839,1866.7404101888965,7,9,3,112.5,2490,155.625,124.92341403836193,345,15,22.0,23.875,11.301963325015702,47,7,2020-05-02T16:09:33.479946,2020-05-02T16:10:09.528798,36.048852,unsafe
191.65905615326017,1726.8448325107554,7,9,3,82.5,2550,159.375,134.15097604937506,345,15,32.0,26.0625,17.340230498756352,47,2,2020-05-02T16:10:10.015774,2020-05-02T16:10:39.921320,29.905546,unsafe
40.0,1595.2556944062662,8,11,3,105.0,2880,151.57894736842104,127.3624400509588,345,15,17.0,18.31578947368421,13.749842608013822,47,2,2020-05-02T16:10:40.769320,2020-05-02T16:11:17.300245,36.530925,unsafe
270.7840377976009,1606.9465129665239,4,3,1,255.0,1485,212.14285714285714,90.15293129126842,315,105,42.0,39.142857142857146,9.5831484749991,47,22,2020-05-02T16:11:17.487245,2020-05-02T16:11:52.219106,34.731861,unsafe
20.0,1676.1288821797384,4,4,3,172.5,1455,181.875,118.92585662924611,345,30,32.0,30.75,11.92424001771182,47,7,2020-05-02T16:11:52.622077,2020-05-02T16:12:30.174965,37.552888,unsafe
167.6622457812031,1976.8897925156443,6,6,3,187.5,2205,183.75,107.14330357049852,315,15,22.0,24.083333333333332,18.64787000050021,47,2,2020-05-02T16:12:30.630992,2020-05-02T16:13:03.777902,33.14691,unsafe
40.0,1531.1313311997694,9,6,2,270.0,3210,214.0,118.54956769216832,345,45,22.0,23.333333333333332,13.719410418171119,47,2,2020-05-02T16:13:05.239195,2020-05-02T16:13:32.482436,27.243241,unsafe
40.0,1368.323293257986,8,8,6,187.5,2865,179.0625,130.8173673246408,345,15,14.5,17.9375,13.603624287299322,47,2,2020-05-02T16:13:34.216435,2020-05-02T16:14:03.244891,29.028456,unsafe
13.228701606227839,2121.506436495444,7,7,5,165.0,2505,178.92857142857142,106.589643215541,330,45,22.0,19.857142857142858,13.324827218698308,47,2,2020-05-02T16:14:03.958876,2020-05-02T16:14:27.861078,23.902202,unsafe
177.5049295090139,1986.7791307227028,6,8,1,97.5,2235,159.64285714285714,125.32050746720081,345,15,34.5,27.357142857142858,15.636985199278312,47,2,2020-05-02T16:14:28.115047,2020-05-02T16:15:02.668780,34.553733,unsafe
69.36083649386055,1423.8635935998705,6,6,3,180.0,2190,182.5,119.97395550701827,330,30,27.0,25.75,6.166103577895309,37,12,2020-05-02T16:15:03.003779,2020-05-02T16:15:39.437100,36.433321,unsafe
55.195635650759584,2229.8263700090483,7,7,5,187.5,2535,181.07142857142858,115.83822727389773,345,15,29.5,25.928571428571427,15.831543042358215,47,2,2020-05-02T16:15:39.932098,2020-05-02T16:16:12.243820,32.311722,unsafe
30.94478023301919,1447.1806697972784,5,4,8,240.0,1860,206.66666666666666,128.40906856172148,345,45,32.0,28.11111111111111,14.865653511399612,47,2,2020-05-02T16:16:13.262795,2020-05-02T16:16:49.300531,36.037736,unsafe
205.2997808084558,2144.3819183600112,9,8,6,240.0,3165,186.1764705882353,131.9818326598367,345,15,32.0,31.11764705882353,14.372696144553666,47,2,2020-05-02T16:16:49.845534,2020-05-02T16:17:31.223523,41.377989,unsafe
167.74661140877944,1706.8831400876682,9,12,2,60.0,3300,157.14285714285714,128.33708802705982,345,15,17.0,16.761904761904763,11.17780437552905,42,2,2020-05-02T16:17:31.794522,2020-05-02T16:18:05.730142,33.93562,unsafe
205.2997808084558,1607.5814861161502,4,4,2,187.5,1470,183.75,107.31816015940639,300,30,32.0,30.75,13.635890143294644,47,12,2020-05-02T16:18:06.762173,2020-05-02T16:18:43.023308,36.261135,unsafe
269.48612805935187,1717.9196219254693,7,6,1,240.0,2505,192.69230769230768,120.40980321410368,345,15,17.0,19.692307692307693,13.389919373484007,42,2,2020-05-02T16:18:43.343308,2020-05-02T16:19:14.105150,30.761842,unsafe
201.41220129763533,1729.9420726961089,9,5,2,247.5,3135,223.92857142857142,120.99555144462029,345,15,22.0,20.571428571428573,12.453996981544782,42,2,2020-05-02T16:19:14.496151,2020-05-02T16:19:41.405331,26.90918,unsafe
102.18740989282163,1843.4414675370517,9,6,5,285.0,3285,219.0,107.16342659695052,345,60,22.0,21.333333333333332,12.364824660660936,42,2,2020-05-02T16:19:41.801341,2020-05-02T16:20:11.593355,29.792014,unsafe
270.7840377976009,2172.7559640832333,8,7,5,240.0,2790,186.0,111.95534824205586,345,15,17.0,19.333333333333332,13.021349989749739,47,2,2020-05-02T16:20:11.969325,2020-05-02T16:20:44.805746,32.836421,unsafe
107.6421108302429,2108.9322979288518,9,7,2,270.0,3165,197.8125,127.96445734558483,345,15,34.5,30.4375,15.483736427296868,47,2,2020-05-02T16:20:45.178749,2020-05-02T16:21:20.973493,35.794744,unsafe
13.228701606227839,1489.396840281214,6,8,6,75.0,2115,151.07142857142858,130.9468072406907,330,15,27.0,28.071428571428573,11.978935593748874,47,12,2020-05-02T16:21:22.208522,2020-05-02T16:21:51.495182,29.28666,unsafe
122.58874336577558,1953.2896873175282,9,7,6,277.5,3195,199.6875,127.35860726213207,345,15,19.5,22.3125,13.284007066770178,47,2,2020-05-02T16:21:52.091151,2020-05-02T16:22:24.558903,32.467752,unsafe
149.89329538041386,1194.997749164024,5,4,4,255.0,1740,193.33333333333334,123.37837015547832,345,30,32.0,30.333333333333332,10.274023338281626,42,7,2020-05-02T16:22:24.897904,2020-05-02T16:22:58.694204,33.7963,unsafe
17.425806920987753,1376.3823215936152,6,8,4,75.0,2175,155.35714285714286,138.71172941590422,345,15,27.0,24.857142857142858,14.965947742683545,47,2,2020-05-02T16:22:59.060437,2020-05-02T16:23:29.465318,30.404881,unsafe
40.0,1721.0485882008454,7,4,6,270.0,2490,226.36363636363637,110.86623613187915,345,45,22.0,24.727272727272727,13.876670474976136,47,2,2020-05-02T16:23:29.981288,2020-05-02T16:24:09.456579,39.475291,unsafe
96.73815375500222,1996.153521015324,12,9,1,255.0,4275,203.57142857142858,125.54777934300225,345,15,17.0,19.857142857142858,11.29384878631564,47,2,2020-05-02T16:24:10.422580,2020-05-02T16:24:45.363074,34.940494,unsafe
201.41220129763533,1802.6262055675036,6,4,2,277.5,2280,228.0,93.14504817756014,345,105,34.5,27.0,15.968719422671311,42,2,2020-05-02T16:24:45.586072,2020-05-02T16:25:18.692054,33.105982,unsafe
0.0,1751.5598867908225,7,7,4,180.0,2550,182.14285714285714,128.1421404662233,345,15,19.5,21.642857142857142,15.055170648827136,47,2,2020-05-02T16:25:19.146057,2020-05-02T16:25:46.731287,27.58523,unsafe
30.94478023301919,1966.4273178512615,7,7,2,180.0,2520,180.0,111.09841197270617,345,15,22.0,22.0,13.36306209562122,47,2,2020-05-02T16:25:47.076287,2020-05-02T16:26:15.856108,28.779821,unsafe
50.6990755072082,1630.4541618048004,9,9,3,172.5,3255,180.83333333333334,124.24494177050249,345,30,14.5,20.333333333333332,15.898986690282428,47,2,2020-05-02T16:26:16.626316,2020-05-02T16:26:53.536226,36.90991,unsafe
235.3610503545358,1605.8682106250799,8,7,2,240.0,2850,190.0,123.65273955719704,345,15,17.0,20.0,12.220201853215574,42,2,2020-05-02T16:26:54.358251,2020-05-02T16:27:23.999246,29.640995,unsafe
119.86480541004347,379.67358713226656,2,2,1,180.0,765,191.25,125.6669706008703,345,60,37.0,34.5,8.2915619758885,42,22,2020-05-02T16:27:24.324256,2020-05-02T16:27:54.457726,30.13347,safe
235.3610503545358,1523.3323203286116,7,7,3,180.0,2550,182.14285714285714,108.14531040810465,345,45,12.0,15.214285714285714,13.039383045377631,47,2,2020-05-02T16:27:54.758694,2020-05-02T16:28:34.218575,39.459881,unsafe
233.21234958723784,1596.170669581105,6,6,4,180.0,2160,180.0,125.34951136721675,345,15,32.0,29.916666666666668,10.889278621143315,47,7,2020-05-02T16:28:34.607575,2020-05-02T16:29:16.873415,42.26584,unsafe
40.0,1438.349318485878,10,9,2,255.0,3585,188.68421052631578,128.7883014594019,345,15,12.0,17.789473684210527,11.385951396202072,42,2,2020-05-02T16:29:17.554240,2020-05-02T16:29:48.691274,31.137034,unsafe
127.18008183839729,1896.5584909641448,4,3,4,240.0,1440,205.71428571428572,95.78355702268718,330,75,42.0,34.142857142857146,11.605769149479944,47,12,2020-05-02T16:29:49.545241,2020-05-02T16:30:23.917674,34.372433,unsafe
0.0,1688.2802393170914,6,6,9,195.0,2190,182.5,133.15873985585776,345,15,24.5,25.75,13.863170633011771,47,2,2020-05-02T16:30:25.243673,2020-05-02T16:31:00.463898,35.220225,unsafe
69.75590131464732,1402.9660676497822,8,7,3,285.0,2940,196.0,138.07244475274564,345,15,32.0,27.0,14.944341180973263,47,2,2020-05-02T16:31:00.829932,2020-05-02T16:31:37.647140,36.817208,unsafe
201.41220129763533,1625.2173268361846,4,5,4,120.0,1335,148.33333333333334,106.40593133008245,285,15,37.0,31.444444444444443,12.789849370245932,42,7,2020-05-02T16:31:38.074136,2020-05-02T16:32:17.638762,39.564626,unsafe
303.72804020842824,2008.7329502541163,9,7,4,247.5,3210,200.625,117.37859419417154,345,30,17.0,22.0,14.577379737113251,47,2,2020-05-02T16:32:18.151796,2020-05-02T16:32:45.442800,27.291004,unsafe
35.761961271441095,2159.558779180733,10,7,2,255.0,3615,212.64705882352942,112.04145303070571,345,30,17.0,22.0,13.503812097939996,47,2,2020-05-02T16:32:45.801765,2020-05-02T16:33:18.603380,32.801615,unsafe
191.65905615326017,1821.1822177469269,6,5,2,240.0,2085,189.54545454545453,112.66310490400825,345,30,37.0,31.09090909090909,15.198412270273172,47,2,2020-05-02T16:33:18.958381,2020-05-02T16:33:48.312083,29.353702,unsafe
26.78348258463238,1812.9494057317538,7,9,2,105.0,2535,158.4375,119.76172633086917,345,15,27.0,23.5625,11.140964668734929,42,2,2020-05-02T16:33:48.759081,2020-05-02T16:34:25.034566,36.275485,unsafe
40.0,1597.333749348991,8,6,3,270.0,2895,206.78571428571428,117.86201288639462,330,15,22.0,24.142857142857142,16.11502024668354,47,2,2020-05-02T16:34:26.479534,2020-05-02T16:35:06.444950,39.965416,unsafe
177.5049295090139,2707.2295675678433,8,11,5,90.0,3000,157.89473684210526,123.3449995730171,345,15,22.0,23.57894736842105,12.253101817708227,47,12,2020-05-02T16:35:07.241963,2020-05-02T16:35:41.631894,34.389931,unsafe
99.5511344243662,1898.880582392411,9,10,1,105.0,3270,172.10526315789474,126.28618074034617,345,15,17.0,19.894736842105264,13.505923600375096,47,2,2020-05-02T16:35:42.158862,2020-05-02T16:36:13.927958,31.769096,unsafe
48.0416485978572,1863.9142528509512,9,10,3,120.0,3330,175.26315789473685,130.49978507958232,345,15,22.0,22.263157894736842,13.905099803813584,47,2,2020-05-02T16:36:15.011927,2020-05-02T16:36:45.769888,30.757961,unsafe
50.6990755072082,1796.835868436936,14,16,3,112.5,5010,167.0,131.15258289488622,345,15,17.0,20.5,15.713582235335986,47,2,2020-05-02T16:36:46.994969,2020-05-02T16:37:15.486118,28.491149,unsafe
20.0,2067.229284460656,9,10,3,105.0,3240,170.52631578947367,120.80753218982257,330,15,27.0,23.31578947368421,12.443779386880934,47,2,2020-05-02T16:37:16.313119,2020-05-02T16:37:56.875539,40.56242,unsafe
20.0,1378.9303307597863,7,7,6,187.5,2550,182.14285714285714,131.4848481997924,345,30,22.0,24.857142857142858,13.054047773212188,47,2,2020-05-02T16:37:57.854057,2020-05-02T16:38:32.608140,34.754083,unsafe
235.3610503545358,2179.3193316745815,6,7,1,120.0,2295,176.53846153846155,120.88431557269656,345,15,32.0,29.307692307692307,12.02807367008607,47,7,2020-05-02T16:38:33.006108,2020-05-02T16:39:13.231934,40.225826,unsafe
122.58874336577558,1641.8936108145838,9,7,4,262.5,3210,200.625,120.3364424229003,330,15,24.5,23.25,11.388041973930374,47,2,2020-05-02T16:39:13.758934,2020-05-02T16:39:44.446633,30.687699,unsafe
201.41220129763533,1878.6103778919814,7,10,2,90.0,2610,153.52941176470588,114.06608902018102,330,15,22.0,21.705882352941178,13.876618955394646,47,2,2020-05-02T16:39:45.423636,2020-05-02T16:40:13.896215,28.472579,unsafe
167.74661140877944,1791.9946472697316,9,9,3,165.0,3165,175.83333333333334,125.47963535525949,330,30,24.5,23.11111111111111,15.143347967154456,47,2,2020-05-02T16:40:15.011214,2020-05-02T16:40:46.474901,31.463687,unsafe
31.131320418692635,1404.3859709544179,7,5,3,285.0,2580,215.0,124.19742348374221,345,30,24.5,25.75,13.559283412727483,47,2,2020-05-02T16:40:46.872902,2020-05-02T16:41:14.975589,28.102687,unsafe
50.6990755072082,1360.4105723404525,6,6,2,172.5,2190,182.5,124.87493743742176,330,30,32.0,26.583333333333332,15.201196955795583,47,2,2020-05-02T16:41:17.375588,2020-05-02T16:41:58.802066,41.426478,unsafe
143.78439777343905,1495.8855464741334,5,8,3,75.0,1875,144.23076923076923,126.26050837982302,345,15,37.0,28.53846153846154,15.490023512001745,47,2,2020-05-02T16:42:00.147047,2020-05-02T16:42:29.873635,29.726588,unsafe
122.58874336577558,1682.550619160741,7,8,3,120.0,2610,174.0,130.2843045036508,345,15,27.0,24.666666666666668,13.888444437333105,47,2,2020-05-02T16:42:30.566637,2020-05-02T16:43:03.100854,32.534217,unsafe
269.48612805935187,1370.2159401980973,9,10,6,120.0,3330,175.26315789473685,134.52131198996457,345,15,27.0,23.05263157894737,14.28828627420866,47,2,2020-05-02T16:43:04.001856,2020-05-02T16:43:34.595381,30.593525,unsafe
87.02449603613024,1468.5593388803586,6,7,2,90.0,2130,163.84615384615384,113.85135123271392,345,45,22.0,23.923076923076923,12.331707339908768,47,2,2020-05-02T16:43:34.921378,2020-05-02T16:44:03.414472,28.493094,unsafe
30.94478023301919,2126.3338035886786,10,10,2,172.5,3660,183.0,126.8897158953396,345,15,22.0,20.5,14.5,47,2,2020-05-02T16:44:04.339489,2020-05-02T16:44:32.602291,28.262802,unsafe
20.00875747062484,2371.2503142726355,9,10,2,120.0,3345,176.05263157894737,117.59183362453386,345,15,22.0,21.736842105263158,14.18613891783532,47,2,2020-05-02T16:44:33.179291,2020-05-02T16:45:10.311011,37.13172,unsafe
116.17418861005244,1552.6732254024034,7,4,4,285.0,2460,223.63636363636363,111.23461914290789,345,30,22.0,25.636363636363637,11.096868741576094,47,7,2020-05-02T16:45:11.859012,2020-05-02T16:45:39.923755,28.064743,unsafe
96.73815375500222,1695.6334152724419,12,10,3,262.5,4230,192.27272727272728,131.1290765266949,345,15,14.5,20.636363636363637,14.076238697456386,47,2,2020-05-02T16:45:41.326655,2020-05-02T16:46:12.453405,31.12675,unsafe
239.43738967899466,1607.490915969574,5,5,3,187.5,1905,190.5,121.68504427414241,345,30,34.5,30.0,15.524174696260024,47,2,2020-05-02T16:46:12.836405,2020-05-02T16:46:45.298623,32.462218,unsafe
99.5511344243662,1466.0692388091247,8,9,5,120.0,2925,172.05882352941177,132.18813268272353,345,15,27.0,24.352941176470587,14.360653665569062,47,2,2020-05-02T16:46:45.737617,2020-05-02T16:47:16.721339,30.983722,unsafe
60.53258786509033,1737.8189758325575,7,7,4,180.0,2565,183.21428571428572,126.79577424877746,345,15,24.5,23.428571428571427,12.453996981544782,47,2,2020-05-02T16:47:17.179336,2020-05-02T16:47:51.404123,34.224787,unsafe
167.6622457812031,1239.8609341512717,9,7,4,247.5,3300,206.25,114.66663638565491,345,30,12.0,14.8125,12.743717815064802,42,2,2020-05-02T16:47:52.834142,2020-05-02T16:48:22.359631,29.525489,unsafe
303.72804020842824,1649.3796200940042,7,5,4,270.0,2505,208.75,124.66830992678132,345,45,37.0,34.083333333333336,10.095034532988098,47,12,2020-05-02T16:48:22.730632,2020-05-02T16:48:56.206552,33.47592,unsafe
74.02204643285917,1138.8660701731142,3,5,3,67.5,1050,131.25,118.28857721690628,315,15,39.5,37.0,7.905694150420948,47,22,2020-05-02T16:48:56.538556,2020-05-02T16:49:38.144243,41.605687,safe
134.57702793083573,2283.220665493726,7,7,1,180.0,2505,178.92857142857142,118.85132626564182,345,15,27.0,29.857142857142858,13.324827218698308,47,7,2020-05-02T16:49:38.473243,2020-05-02T16:50:09.295851,30.822608,unsafe
